player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Alex Caruso,89,OKC,SAS,True,21713528,,pts,7.5,7.5,betonlineag,-114,-114,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.334417,199.0,-199.0,-0.165582882348,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,7.5,7.5,betmgm,-111,-120,0.490952955368,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.334417,199.0,-199.0,-0.156535837716,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,9.5,9.5,bovada,165,-220,0.354374307863,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.200041,400.0,-400.0,-0.154333804249,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,8.5,8.5,bovada,120,-160,0.424836601307,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.264842,278.0,-278.0,-0.15999477181,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,7.5,7.5,bovada,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.334417,199.0,-199.0,-0.165582882348,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,6.5,6.5,bovada,-165,125,0.583497053045,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.417753,139.0,-139.0,-0.165744323069,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,5.5,5.5,bovada,-250,185,0.670588235294,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.514067,-106.0,106.0,-0.156521228598,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,7.5,7.5,draftkings,-123,-104,0.519675254743,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.334417,199.0,-199.0,-0.185258137091,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,7.5,7.5,fanduel,-118,-112,0.506068943195,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.334417,199.0,-199.0,-0.171651825543,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Alex Caruso,89,OKC,SAS,True,21713528,,pts,3.5,3.5,fanduel,-580,360,0.796893667861,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.073328,6.073328,6,5,0.08079623794,0.91920376206,0.863780878892,0.780276454249,0.694997203581,0.611346499215,0.514067006696,0.417752729976,0.334417117652,0.264841829498,0.200040503614,0.145453965448,0.10158120609,0.070204567646,0.050256433057,0.034738321927,0.022119572222,0.015463313927,0.007907897192,0.005372716166,0.003807396701,0.694997,-228.0,228.0,-0.101896464281,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
